date,quintile,ret_ew,ret_vw,avg_beta,n_stocks
2017-06-30,2,0.02928085204081633,-0.020265001049422342,0.6437868354014162,199
2017-06-30,3,0.03177581407035176,0.0210642198802207,1.0407974571719516,200
2017-06-30,4,0.022224186868686872,0.041160798402865524,1.5260378843490616,199
2017-06-30,5,0.045140798994974876,0.03198550404251552,3.145372794645915,200
2017-07-31,1,-0.0316909095477387,0.008633234669087556,-0.23543889283264355,199
2017-07-31,2,0.0012816934673366817,0.012675739971368376,0.5901701807948107,199
2017-07-31,3,0.0003904494949494937,0.03231224194437562,0.9828826857640203,198
2017-07-31,4,-0.005062691919191919,0.014445711414936842,1.4669337020146511,199
2017-07-31,5,0.00393614141414141,0.02051586766783508,3.097878624016879,199
2017-08-31,1,-0.0185139898989899,-0.02743395164459089,-0.23480417646910257,199
2017-08-31,2,-0.007026140703517587,0.011512432593345775,0.5913196909329123,199
2017-08-31,3,-0.023712261306532666,0.0032020763943223923,0.9856541701274291,199
2017-08-31,4,-0.014450530303030305,-0.009513589239125828,1.4682446632981965,199
2017-08-31,5,-0.04280506565656566,-0.01628659339742888,3.11254687987876,199
2017-09-29,1,,0.0,-0.23352350031400596,199
2017-09-29,2,,0.0,0.5923120374169953,198
2017-09-29,3,,0.0,0.9856541701274291,199
2017-09-29,4,,0.0,1.4664710686815874,198
2017-09-29,5,,0.0,3.0840726614035794,199
2017-10-31,1,-0.021096467005076145,0.006096834836435574,-0.33446231086654676,198
2017-10-31,2,0.011648431472081215,0.016556962826622185,0.4909905791811452,197
2017-10-31,3,0.007751137055837561,0.04259651027177847,0.9176246363770864,198
2017-10-31,4,0.006918046391752574,0.018483115159089607,1.4083224059717594,197
2017-10-31,5,0.012629358974358969,0.03360613284129473,3.1219578091705356,198
2017-11-30,1,0.0022342307692307696,0.05798024843288517,-0.2977047072214002,197
2017-11-30,2,0.032150862244897965,0.03553789778773116,0.513941270664184,196
2017-11-30,3,0.034585877551020404,0.051127089700820416,0.9415213328625646,196
2017-11-30,4,0.053981015463917516,0.03479521863630955,1.4127728366621215,196
2017-11-30,5,0.05662281025641025,0.05424792958317747,3.0669118673716613,197
2017-12-29,1,,0.0,-0.28755101397189425,196
2017-12-29,2,,0.0,0.5151432736295519,195
2017-12-29,3,,0.0,0.9404440766040836,195
2017-12-29,4,,0.0,1.4079325697843854,195
2017-12-29,5,,0.0,3.040672572624007,196
2018-01-31,1,-0.028704886597938142,-0.009688472120341417,-0.2654484426533588,195
2018-01-31,2,0.01972741025641026,0.021075840755909337,0.5163761247227666,195
2018-01-31,3,0.02403363730569948,0.06865046328812988,0.9060455264923223,194
2018-01-31,4,0.04065732989690722,0.07724497841231842,1.3302458151536205,195
2018-01-31,5,0.0719429794871795,0.07689001214925549,2.8563831529585153,195
2018-02-28,1,0.002531309278350516,-0.0132841705835075,-0.20683331028678553,195
2018-02-28,2,-0.025280922279792745,-0.02394315483460799,0.5435214839000581,195
2018-02-28,3,-0.04514639583333333,-0.04313474622702186,0.9356014118362009,194
2018-02-28,4,-0.06835772395833334,-0.05463531178993441,1.3338597836219068,195
2018-02-28,5,-0.12015829166666665,-0.0849247778651819,2.771177791674514,195
2018-03-29,1,,0.0,-0.21127645988765237,193
2018-03-29,2,,0.0,0.5421325541946812,193
2018-03-29,3,,0.0,0.9348587776520105,192
2018-03-29,4,,0.0,1.3315986374196729,193
2018-03-29,5,,0.0,2.777536115678409,193
2018-04-30,1,0.030578816753926697,0.021875030021085907,-0.2073018274078426,193
2018-04-30,2,0.008257342105263157,0.021265509696247877,0.5585151386503018,192
2018-04-30,3,-0.006629406250000001,0.017721964743688555,0.960934157677458,192
2018-04-30,4,-0.003108384210526316,0.00030061513391783814,1.3467603247651254,192
2018-04-30,5,0.04708813612565444,0.056809094687235405,2.7747819646171448,193
2018-05-31,1,0.017671546875,0.00015544436382440964,-0.18848684107874303,192
2018-05-31,2,0.03179878010471204,0.008894912210502138,0.5767534961308523,191
2018-05-31,3,0.020955031413612567,0.021773593883315838,0.9608657249582319,191
2018-05-31,4,0.041430190476190475,0.009843556414690834,1.3518299831206628,191
2018-05-31,5,0.0741293,0.07885341521733016,2.780916124528786,191
2018-06-29,1,,0.0,-0.1913343951947966,191
2018-06-29,2,,0.0,0.574555491929356,191
2018-06-29,3,,0.0,0.9589722055144013,191
2018-06-29,4,,0.0,1.3492584628728381,191
2018-06-29,5,,0.0,2.7770990465409846,191
2018-07-31,1,-0.018685806282722508,-0.00320843017118721,-0.21992528689713875,191
2018-07-31,2,0.0066718095238095226,0.022403875727416856,0.576030169309625,190
2018-07-31,3,0.00814013157894737,0.032482833547376355,0.9763884942032549,190
2018-07-31,4,0.022327680851063837,0.06278816507247269,1.3914711811748093,190
2018-07-31,5,0.010848706806282724,0.04565215343006282,2.795654532013558,191
2018-08-31,1,-0.0007928697916666701,0.02565367717227921,-0.33642463513267645,192
2018-08-31,2,0.017235450261780107,0.03584889661219401,0.5737519324774892,192
2018-08-31,3,0.028992324468085105,0.030452913645371737,1.0777424670847437,191
2018-08-31,4,0.03706880104712042,0.020441999159546437,1.5875397961894941,192
2018-08-31,5,0.05979633333333333,0.06349315592694854,3.2896645697221047,192
2018-09-28,1,,0.0,-0.33642463513267645,192
2018-09-28,2,,0.0,0.5746484199985027,191
2018-09-28,3,,0.0,1.0777424670847437,191
2018-09-28,4,,0.0,1.5876630555778335,191
2018-09-28,5,,0.0,3.2896645697221047,192
2018-10-31,1,0.0017627789473684198,0.02368916763496957,-0.10335025852950545,192
2018-10-31,2,-0.05616619680851065,-0.009306398775575129,0.6608674802593211,191
2018-10-31,3,-0.10019348947368421,-0.0786378701875724,1.0991095332476275,191
2018-10-31,4,-0.12176556084656086,-0.11490716283877347,1.5437114988600402,191
2018-10-31,5,-0.2222199109947644,-0.205789065842101,2.92354715827082,192
2018-11-30,1,-0.01451980104712042,0.03946281333888013,-0.10265560399676592,191
2018-11-30,2,-0.003070425531914894,0.022742765798047203,0.6595553249504748,190
2018-11-30,3,0.00678402105263158,0.028921298800320707,1.1010053106820057,190
2018-11-30,4,0.01002045263157895,0.01715402446546229,1.548560609988886,190
2018-11-30,5,-0.02427362032085562,0.021861634914105386,2.9213440999830835,191
2018-12-31,1,-0.047282946524064166,-0.04936729180838588,0.17971621775258298,190
2018-12-31,2,-0.09655816577540109,-0.0642646058553211,0.7873295322110773,189
2018-12-31,3,-0.12062866137566138,-0.10041564306388355,1.136696940994235,189
2018-12-31,4,-0.1525617606382979,-0.13133174158482835,1.508133024653098,189
2018-12-31,5,-0.2454766808510638,-0.19771931959444952,2.6457722087960898,190
2019-01-31,1,0.011668441489361704,0.028402316157142872,0.23067744945344557,189
2019-01-31,2,0.06919626984126984,0.06359831304227011,0.809499476084584,189
2019-01-31,3,0.11395445698924732,0.09367332580759363,1.1815357771659791,188
2019-01-31,4,0.15785758288770058,0.15365323031540928,1.5719035069441207,189
2019-01-31,5,0.2765216524064171,0.23978904624094188,2.7575739433448154,189
2019-02-28,1,0.01670361827956989,0.03226934843218816,0.25147860848801235,189
2019-02-28,2,0.036355723404255316,0.02140751836604276,0.8101929804118969,189
2019-02-28,3,0.03735512765957446,0.02821784567892541,1.181806527561173,188
2019-02-28,4,0.06080313368983958,0.03445211983270025,1.582905868913202,189
2019-02-28,5,0.06418462162162163,0.05027474456146859,2.7557818803556775,189
2019-03-29,1,,0.0,0.2813253474120667,188
2019-03-29,2,,0.0,0.8180049337186271,187
2019-03-29,3,,0.0,1.1863204448871456,187
2019-03-29,4,,0.0,1.5842353802827542,187
2019-03-29,5,,0.0,2.7428423854322395,188
2019-04-30,1,0.0020421818181818184,0.03053544644399304,0.2666482914350302,188
2019-04-30,2,0.016032106951871655,0.022983798618290058,0.842697130526285,188
2019-04-30,3,0.025829765957446814,0.055327587768740194,1.203798606531975,188
2019-04-30,4,0.042078,0.05897365485578386,1.5973782324125874,188
2019-04-30,5,0.02606401075268817,0.05936003997125546,2.6250677283070463,188
2019-05-31,1,0.01749613829787234,-0.008900985754046239,0.2540523525065705,188
2019-05-31,2,-0.039600144385026737,-0.028482728070819786,0.8275035968097731,187
2019-05-31,3,-0.0801635614973262,-0.07805117691535526,1.1992958034558834,187
2019-05-31,4,-0.11564987096774193,-0.11486291607345475,1.5989722199101504,187
2019-05-31,5,-0.19792806382978723,-0.15769898632479643,2.5668304756401166,188
2019-06-28,1,,0.0,0.2540523525065705,188
2019-06-28,2,,0.0,0.8275035968097731,187
2019-06-28,3,,0.0,1.1992958034558834,187
2019-06-28,4,,0.0,1.5989722199101504,187
2019-06-28,5,,0.0,2.5668304756401166,188
2019-07-31,1,-0.013277281914893618,0.0107830859432197,0.25650181043292497,188
2019-07-31,2,0.018270245989304813,0.033871024059512,0.8262694580365517,187
2019-07-31,3,0.006534409574468084,0.013410162566675378,1.198429327737222,188
2019-07-31,4,-0.011926021621621624,0.0006163097566191274,1.5959867809511727,187
2019-07-31,5,-0.054917784946236566,-0.03045421236887593,2.564072639481932,188
2019-08-30,1,,0.0,0.25650181043292497,188
2019-08-30,2,,0.0,0.8262694580365517,187
2019-08-30,3,,0.0,1.1974628105652778,187
2019-08-30,4,,0.0,1.5935287647165777,187
2019-08-30,5,,0.0,2.5679441433627623,187
2019-09-30,1,0.015607770053475935,0.0133553200880395,0.2627975701787044,187
2019-09-30,2,0.028689641711229945,0.0016680773439458254,0.8322514920526347,187
2019-09-30,3,0.041156967567567565,0.03126029577369066,1.208901763833912,186
2019-09-30,4,0.05487776216216216,0.036344035313798914,1.6080322715987043,187
2019-09-30,5,0.06282703243243243,0.058080071553350404,2.592971492983709,187
2019-10-31,1,-0.009614446236559143,-0.02358315210962484,0.2422723913653772,189
2019-10-31,2,-0.0018135935828876995,0.026117706128719696,0.8276412797715877,188
2019-10-31,3,0.022354351063829783,0.017783870249874885,1.2117266444343189,188
2019-10-31,4,0.006985513368983957,0.05353634497702601,1.6155177640944627,188
2019-10-31,5,-0.01192054347826087,0.061286027733639774,2.583703720297611,188
2019-11-29,1,,0.0,0.24184541549760083,187
2019-11-29,2,,0.0,0.8299484888459545,187
2019-11-29,3,,0.0,1.2126937421456214,187
2019-11-29,4,,0.0,1.6141796441687204,187
2019-11-29,5,,0.0,2.5771145766831736,187
2019-12-31,1,0.019203516129032257,0.014592270268727971,0.21448037503296352,187
2019-12-31,2,0.018729543010752688,0.022881188545693952,0.785738784464751,186
2019-12-31,3,0.028999657608695655,0.014332400006375864,1.1646059611640687,186
2019-12-31,4,0.03823984324324325,0.04086986764130589,1.5630724344950353,186
2019-12-31,5,0.11824910555555554,0.07737282074930932,2.5297624711973983,187
2020-01-31,1,0.036258553763440865,0.04005724164823579,0.19921617712022266,186
2020-01-31,2,-0.027373322580645162,-0.015959191569425542,0.7909803157378662,186
2020-01-31,3,-0.0382250972972973,-0.006868979193073379,1.1716279897964876,186
2020-01-31,4,-0.05240387567567568,-0.05415138323184044,1.5705033119168668,186
2020-01-31,5,-0.07917441081081081,-0.0308900950583257,2.5334861605950456,186
2020-02-28,1,,0.0,0.207792955620018,186
2020-02-28,2,,0.0,0.8064470774330675,186
2020-02-28,3,,0.0,1.1795118319440923,185
2020-02-28,4,,0.0,1.5842686138884103,186
2020-02-28,5,,0.0,2.562260516676658,186
2020-03-31,1,-0.025598167567567574,-0.02587854842302818,0.35990093230784176,185
2020-03-31,2,-0.16123526486486486,-0.1238012013336837,0.9706739318641664,185
2020-03-31,3,-0.25657505434782607,-0.18162970249459984,1.37377898434088,184
2020-03-31,4,-0.3446138972972973,-0.3105278539946769,1.788226566076766,185
2020-03-31,5,-0.48381389189189183,-0.3385936702127448,2.6355143349457277,185
2020-04-30,1,0.02706130810810811,0.08118519860107143,0.3641126031205898,186
2020-04-30,2,0.09274283783783784,0.11651415230146989,0.956862140310867,185
2020-04-30,3,0.12563071891891892,0.1503089091385963,1.335685357729204,185
2020-04-30,4,0.2185183243243243,0.24577687894663142,1.781067361790337,185
2020-04-30,5,0.6457370978260869,0.5011969581471678,3.109500279076595,185
2020-05-29,1,,0.0,0.36737404109214666,185
2020-05-29,2,,0.0,0.956862140310867,185
2020-05-29,3,,0.0,1.3345913350467906,184
2020-05-29,4,,0.0,1.7777557418089809,185
2020-05-29,5,,0.0,3.106137404489392,185
2020-06-30,1,-0.004831418478260868,-0.020240779588077448,0.3724590106698205,184
2020-06-30,2,0.030832200000000004,0.007212254793452289,0.9632738070960221,184
2020-06-30,3,0.05252296132596686,0.03322380109157383,1.3449299150147143,183
2020-06-30,4,0.07609821739130436,0.035086795743195606,1.7939237268237753,184
2020-06-30,5,0.20517453038674036,0.11435450326896819,3.140697121329025,184
2020-07-31,1,0.0050648797814207645,0.03616520081035433,0.37593452890689044,183
2020-07-31,2,0.022871906593406592,0.04738324342684719,0.9434619694640769,182
2020-07-31,3,0.00844274175824176,0.05084920151232346,1.3254862336301394,182
2020-07-31,4,0.05961808839779007,0.08229309965896697,1.775144056502984,182
2020-07-31,5,0.15702270949720673,0.10233737280202644,3.138081745739795,182
2020-08-31,1,0.0028915911602209947,0.03049921625376768,0.3561413192248535,182
2020-08-31,2,0.03365187845303868,0.07868886954630845,0.9216408162221854,182
2020-08-31,3,0.031340337016574585,0.04501613996079187,1.3007827951893343,181
2020-08-31,4,0.09756510439560441,0.10190442105803238,1.7580213972496646,182
2020-08-31,5,0.06494511602209944,0.1027309271300195,2.9869111446338183,182
2020-09-30,1,-0.015754633879781422,0.013043319329849708,0.3532515481163589,183
2020-09-30,2,-0.02487374585635359,-0.008294842388077189,0.9179603610517622,182
2020-09-30,3,-0.03442717582417582,-0.05004548682712,1.2911234802375136,183
2020-09-30,4,-0.02039336813186813,-0.038737008044591986,1.7357988685356838,182
2020-09-30,5,-0.07979922099447515,-0.061382092275004733,2.96002010374361,183
2020-10-30,1,,0.0,0.3562799638012568,182
2020-10-30,2,,0.0,0.9179603610517622,182
2020-10-30,3,,0.0,1.2905944680124688,182
2020-10-30,4,,0.0,1.7357988685356838,182
2020-10-30,5,,0.0,2.9619890691991824,182
2020-11-30,1,0.04893650543478261,0.057196593083261194,0.3707842622294059,184
2020-11-30,2,0.11222496153846154,0.12408593016902207,0.9303663929920479,183
2020-11-30,3,0.174372174863388,0.19686114917829914,1.3109952364678603,183
2020-11-30,4,0.22136667213114758,0.2315814507534521,1.7682090027776705,183
2020-11-30,5,0.4583739005524862,0.38194665416318185,3.034349415259901,184
2020-12-31,1,0.03444852717391304,0.01240407310454387,0.3785412433270105,184
2020-12-31,2,0.06962424309392265,0.04146014375932401,0.9387176875367713,183
2020-12-31,3,0.07949815846994536,0.0548138159203691,1.3216902096632215,183
2020-12-31,4,0.0808864364640884,0.04906018971980188,1.769991169039086,183
2020-12-31,5,0.14002285792349728,0.12590005063100135,2.9904204804372716,184
2021-01-29,1,,0.0,0.3767231737374243,183
2021-01-29,2,,0.0,0.9371742373339342,183
2021-01-29,3,,0.0,1.3224356263770247,182
2021-01-29,4,,0.0,1.772576505336748,183
2021-01-29,5,,0.0,2.995506775963573,183
2021-02-26,1,,0.0,0.3799531557186545,183
2021-02-26,2,,0.0,0.9379315517697676,182
2021-02-26,3,,0.0,1.332864883936526,183
2021-02-26,4,,0.0,1.7882038330700332,182
2021-02-26,5,,0.0,3.0381159330539913,183
2021-03-31,1,0.05141092896174863,0.07511279344278193,0.36873594261631326,183
2021-03-31,2,0.04902346961325967,0.03835598486176571,0.9454695430398594,182
2021-03-31,3,0.05086664285714287,0.07463021063073134,1.3466244416038717,183
2021-03-31,4,0.034988566666666665,0.05433791700105471,1.8013203660692758,182
2021-03-31,5,0.03744687912087913,0.04790238685733992,3.06189770097349,183
2021-04-30,1,0.006750994565217392,0.039755653425726664,0.3686743566589885,184
2021-04-30,2,0.024444906077348064,0.0652201200197641,0.9406658623752584,183
2021-04-30,3,0.020603021978021982,0.04768286936527741,1.3390335016162764,183
2021-04-30,4,0.04229982872928176,0.03279234004070086,1.7893659946252076,183
2021-04-30,5,0.07214946666666666,0.09699363254954234,3.0436112826108563,183
2021-05-28,1,,0.0,0.3667640483415526,183
2021-05-28,2,,0.0,0.9377893214044115,182
2021-05-28,3,,0.0,1.3379155445882955,182
2021-05-28,4,,0.0,1.7861575767155478,182
2021-05-28,5,,0.0,3.027959473590456,182
2021-06-30,1,0.0030567722222222234,0.006303410124382478,0.3616835380832201,182
2021-06-30,2,0.0017860166666666653,0.015896664744423476,0.928756422419938,181
2021-06-30,3,0.00925671270718232,-0.007846652880970754,1.33238451265868,182
2021-06-30,4,0.010013960893854748,0.009539222215322685,1.782957429840447,181
2021-06-30,5,0.0628750989010989,0.05166422619639673,3.0272456784865764,182
2021-07-30,1,,0.0,0.36275622846995115,181
2021-07-30,2,,0.0,0.9312823443380166,181
2021-07-30,3,,0.0,1.3343874800560758,180
2021-07-30,4,,0.0,1.78466848398775,181
2021-07-30,5,,0.0,3.032304891454746,181
2021-08-31,1,0.014706960893854749,0.016443236544434536,0.3601988188000962,181
2021-08-31,2,0.013155629834254145,0.019351678577366273,0.925805686989264,181
2021-08-31,3,0.02619795530726257,0.04379574664885651,1.3332725642586214,180
2021-08-31,4,0.028747355555555555,0.026757446124750638,1.781268299437378,181
2021-08-31,5,0.008001519553072624,0.010102762162983529,3.033468806557817,181
2021-09-30,1,0.015822477777777774,-0.03773159981017489,0.35222171319761414,180
2021-09-30,2,-0.022970860335195527,-0.04900460275921724,0.9051890175105696,180
2021-09-30,3,-0.021809286516853932,-0.02026759692193837,1.306200485786716,179
2021-09-30,4,-0.0281286011235955,-0.014519562422133614,1.7477146671636743,180
2021-09-30,5,-0.0005303707865168552,0.059806762117400526,2.9364815177349777,180
2021-10-29,1,,0.0,0.35033189039800133,179
2021-10-29,2,,0.0,0.9018570434846541,179
2021-10-29,3,,0.0,1.3041231915417597,179
2021-10-29,4,,0.0,1.7447028852983748,179
2021-10-29,5,,0.0,2.9344915648715673,179
2021-11-30,1,-0.031048570621468926,-0.01735273388957962,0.3272359655190746,179
2021-11-30,2,-0.03320058426966292,-0.031516068105750604,0.9003171201670185,178
2021-11-30,3,-0.03203479310344828,-0.01590717739116128,1.30020106903179,179
2021-11-30,4,-0.051825192090395475,-0.04736457163128199,1.780866002426703,178
2021-11-30,5,-0.09792843575418994,-0.06683449081812658,3.038168051563073,179
2021-12-31,1,0.027512067415730333,0.07784020296545086,0.25229129396485994,178
2021-12-31,2,0.02605124,0.032639074201423646,0.8790002080479099,177
2021-12-31,3,0.03692645454545454,0.04847291262194128,1.3147213400298632,177
2021-12-31,4,0.007251892655367229,0.03343852716803343,1.8202511645235864,177
2021-12-31,5,0.0022471477272727313,0.035579183390588784,3.194030052143402,178
2022-01-31,1,-0.047248247191011235,-0.029173573557304162,0.25740067926077126,178
2022-01-31,2,-0.05617441477272727,-0.05666749224146979,0.8672020475180596,177
2022-01-31,3,-0.05028457142857143,-0.040261074336481205,1.273823764557147,177
2022-01-31,4,-0.07060623295454546,0.010804276580978059,1.7580722129777362,177
2022-01-31,5,-0.07157565168539326,0.03148102085604075,3.1203481063431737,178
2022-02-28,1,0.014514134831460676,-0.014425264005225868,0.24972537191809305,178
2022-02-28,2,-0.007206813559322035,-0.027583600382984227,0.8602953065820637,177
2022-02-28,3,-0.010560497142857147,-0.012985743512160473,1.2599359761342337,177
2022-02-28,4,0.005503534090909093,0.012971768185665448,1.7458491217227634,177
2022-02-28,5,0.027243297752808985,0.08001691106610344,3.1349817940531337,178
2022-03-31,1,0.04056641573033707,0.07492387381308248,0.2532590451306327,178
2022-03-31,2,0.02318831073446327,0.04422574741117491,0.856687170999405,178
2022-03-31,3,0.008355615819209038,0.00240489087375801,1.2560984261947432,177
2022-03-31,4,0.00971492134831461,-0.0005670744619404415,1.7472967808141566,178
2022-03-31,5,0.06543622033898305,0.10318917657347551,3.133920336074904,178
2022-04-29,1,,0.0,0.2532590451306327,178
2022-04-29,2,,0.0,0.856076454963981,177
2022-04-29,3,,0.0,1.2560984261947432,177
2022-04-29,4,,0.0,1.7455329767855157,177
2022-04-29,5,,0.0,3.130271408480624,178
2022-05-31,1,0.006944638418079095,-0.022208807302819943,0.2314656151497515,177
2022-05-31,2,-0.001327664772727271,0.010394843644063238,0.8560641210188565,177
2022-05-31,3,-0.0006362228571428557,0.010662525174914995,1.2760529404681535,176
2022-05-31,4,0.027613887005649717,0.07176322149739683,1.7618437449969935,177
2022-05-31,5,-0.012149422857142858,0.10283754792504309,3.207337804206819,177
2022-06-30,1,0.01595724858757062,-0.02816884333621702,0.20952578813136713,178
2022-06-30,2,-0.048197477272727274,-0.049803274338721296,0.8174343578110053,177
2022-06-30,3,-0.07017455113636363,-0.11016361727550902,1.2233976013472243,177
2022-06-30,4,-0.12628501694915256,-0.14157711289716052,1.7019640168211505,177
2022-06-30,5,-0.18076186440677966,-0.19609189451210257,3.0631002824707503,178
2022-07-29,1,,0.0,0.2075687127522406,177
2022-07-29,2,,0.0,0.8186390367159049,176
2022-07-29,3,,0.0,1.2257317959870264,177
2022-07-29,4,,0.0,1.703444667109647,176
2022-07-29,5,,0.0,3.0648097217476944,177
2022-08-31,1,0.011830828571428574,-0.005308037243153334,0.1972248530646418,177
2022-08-31,2,-0.020948350282485876,-0.033097335310018246,0.8085652743651264,177
2022-08-31,3,-0.023822323863636363,-0.02856379771642569,1.2103443102953089,176
2022-08-31,4,-0.014115920903954804,0.0051953093232637755,1.6695302960899996,177
2022-08-31,5,0.01062453409090908,0.021615765224430067,2.9960299002456523,177
2022-09-30,1,-0.07459376271186442,-0.04706094293693641,0.2684814035228229,178
2022-09-30,2,-0.0862398370786517,-0.08134303500899603,0.8122815000137521,178
2022-09-30,3,-0.08782430113636365,-0.1025478833041753,1.1786824498363295,177
2022-09-30,4,-0.13417652247191011,-0.11196018154492109,1.6251420680266333,178
2022-09-30,5,-0.18006092134831464,-0.13561401581508514,2.9030811755492336,178
2022-10-31,1,0.036070435754189945,0.07154497258121185,0.29015995157657165,179
2022-10-31,2,0.07503981460674157,0.08945100778439591,0.8264727868560011,178
2022-10-31,3,0.08347287640449438,0.14048624034135554,1.1713143731470577,179
2022-10-31,4,0.11189262857142857,0.1232944862912382,1.6180559318605674,178
2022-10-31,5,0.17133468539325844,0.22489066454200327,2.838940140726969,179
2022-11-30,1,-0.0014842640449438207,0.04930624296550777,0.2817167526838986,178
2022-11-30,2,0.018885730337078653,0.04058739283423285,0.8128347277136942,178
2022-11-30,3,0.038280578651685396,0.0783339332044043,1.1598201335739635,178
2022-11-30,4,0.04839345505617977,0.09218442124571394,1.6030560139152767,178
2022-11-30,5,0.019429209039548024,0.03217560024171126,2.767969967787346,178
2022-12-30,1,,0.0,0.2817167526838986,178
2022-12-30,2,,0.0,0.8128347277136942,178
2022-12-30,3,,0.0,1.1587593138864312,177
2022-12-30,4,,0.0,1.6001070353849463,178
2022-12-30,5,,0.0,2.7635334531164215,178
2023-01-31,1,0.03764029775280909,-0.0022978708621835503,0.3146481473356113,178
2023-01-31,2,0.08336968539325854,0.049827095643461175,0.8342848591402292,178
2023-01-31,3,0.1065683595505619,0.08745798816867476,1.1730118196778825,178
2023-01-31,4,0.14033800561797763,0.11298804810043303,1.6276641215918355,178
2023-01-31,5,0.1921844971751413,0.11516293791814128,2.7423469136561436,178
2023-02-28,1,-0.014824721590909092,-0.03803220181522013,0.3177517015804725,179
2023-02-28,2,-0.014300792134831456,-0.021930002551883744,0.8330981883107499,178
2023-02-28,3,-0.03708075280898876,-0.04210984459023964,1.171368544909272,178
2023-02-28,4,-0.027755387640449436,-0.03511001162479528,1.6208293105853804,178
2023-02-28,5,-0.07705899438202247,-0.06607815929302999,2.7437563552037063,178
2023-03-31,1,-0.07364194915254237,0.01019036337940243,0.24839654464834612,178
2023-03-31,2,-0.042544248587570624,0.004621882922542673,0.7437292345624301,178
2023-03-31,3,-0.04216259322033898,0.018502838374265855,1.0881361382636963,178
2023-03-31,4,-0.02527022159090909,-0.014184400887739364,1.4580807093500745,178
2023-03-31,5,-0.08766514689265535,0.04440755441491406,2.602593818819478,178
2023-04-28,1,,0.0,0.2495946775628605,177
2023-04-28,2,,0.0,0.7433748825016296,177
2023-04-28,3,,0.0,1.0871047459111138,176
2023-04-28,4,,0.0,1.4569946395081252,177
2023-04-28,5,,0.0,2.601544768969507,177
2023-05-31,1,-0.0198320790960452,-0.05719576641711051,0.1966132129198645,177
2023-05-31,2,-0.030311062857142863,-0.031472208985380806,0.7363725291949448,177
2023-05-31,3,-0.011236732954545452,0.022047263385986594,1.062914995151393,176
2023-05-31,4,-0.019095396551724136,-0.042677386429904686,1.413676371930413,177
2023-05-31,5,-0.006467903409090906,0.1011602888510278,2.3274907626771766,177
2023-06-30,1,0.02325248295454545,0.008999906254420448,0.20471349615759404,177
2023-06-30,2,0.04266757954545454,0.0654582612991457,0.7389790422200935,176
2023-06-30,3,0.0790447159090909,0.059786427262816466,1.0604734393990631,176
2023-06-30,4,0.10539257714285714,0.09949885081228918,1.4163903314041457,176
2023-06-30,5,0.13266527586206897,0.09257297003392922,2.292689972529973,176
2023-07-31,1,0.019018636363636363,0.024254875399211482,0.19256735241139342,177
2023-07-31,2,0.034865897142857136,0.019783902334780563,0.74825066726381,176
2023-07-31,3,0.05204948863636363,0.04914190654582261,1.0571317994228553,176
2023-07-31,4,0.05563378409090909,0.04301357931400741,1.4262972141053571,176
2023-07-31,5,0.09848119886363635,0.09162717026399719,2.339003111079904,177
2023-08-31,1,-0.014273159090909088,-0.02984519086954573,0.23021445632527193,176
2023-08-31,2,-0.04523503409090909,-0.01847390776176016,0.7898833091805012,176
2023-08-31,3,-0.05069596,-0.01419868700031686,1.1039557080072264,176
2023-08-31,4,-0.05285448571428572,-0.026598645270479306,1.465929766797474,176
2023-08-31,5,-0.09759785227272727,-0.036477032335275265,2.3985915763843475,176
2023-09-29,1,,0.0,0.23021445632527193,176
2023-09-29,2,,0.0,0.7889645512282294,175
2023-09-29,3,,0.0,1.1028458993615482,176
2023-09-29,4,,0.0,1.465468963674329,175
2023-09-29,5,,0.0,2.3985915763843475,176
2023-10-31,1,-0.040433699421965216,0.02259937356268217,0.24178498657318012,176
2023-10-31,2,-0.021004594285714186,-0.013271558768140401,0.7881933809625571,176
2023-10-31,3,-0.05005608571428561,-0.019283534660860746,1.1137427024079205,175
2023-10-31,4,-0.0869246799999999,-0.05802331092344496,1.5004008478663606,176
2023-10-31,5,-0.12030316477272716,-0.09350269035923628,2.440053237634582,176
2023-11-30,1,-0.031567758620689654,-0.0071969107512167615,0.11789749306731506,175
2023-11-30,2,0.03859428901734104,0.04898302830824447,0.7199217805591412,175
2023-11-30,3,0.056777109195402305,0.07531073165279589,1.0130046548229452,175
2023-11-30,4,0.09763534883720931,0.13800774463128118,1.3884092895615858,175
2023-11-30,5,0.22415562427745664,0.1876084115554673,2.2113863669976013,175
2023-12-29,1,,0.0,0.11602768979237654,174
2023-12-29,2,,0.0,0.7202286390683211,173
2023-12-29,3,,0.0,1.0116352539707816,173
2023-12-29,4,,0.0,1.385558582576404,173
2023-12-29,5,,0.0,2.2129448394067444,173
