date,quintile,ret_ew,ret_vw,avg_beta,n_stocks
2010-01-29,4,,0.0,2.2928292692773717,212
2010-01-29,5,,0.0,5.494569072201154,213
2010-02-26,1,,0.0,-1.5228980092698665,212
2010-02-26,2,,0.0,0.3366140412689916,212
2010-02-26,3,,0.0,1.2126643734472842,211
2010-02-26,4,,0.0,2.2810232328303375,212
2010-02-26,5,,0.0,5.481114145607184,212
2010-03-31,1,0.046089980952380954,0.04643704031353127,-1.717923493860318,211
2010-03-31,2,0.05505837440758294,0.05176043540862652,0.24321770192613798,211
2010-03-31,3,0.07235578672985782,0.06185632439188064,1.189130849944749,211
2010-03-31,4,0.08898569047619047,0.08584895658517787,2.3064978273752614,211
2010-03-31,5,0.10391088625592415,0.1070721425269887,5.7993583806890445,211
2010-04-30,1,0.1524300619047619,0.07251089076138534,-2.8899912476957152,212
2010-04-30,2,0.07245382464454976,0.02881451227338855,-0.28696008111132404,211
2010-04-30,3,0.0689596066350711,0.056187559016306204,0.5353304176682805,211
2010-04-30,4,0.04670949047619048,0.01616611163067544,1.3891119611479583,211
2010-04-30,5,0.05541575355450237,0.03871534000230429,3.634808857336256,212
2010-05-28,1,,0.0,-2.8955092991571925,211
2010-05-28,2,,0.0,-0.28696008111132404,211
2010-05-28,3,,0.0,0.5336645050702599,210
2010-05-28,4,,0.0,1.3875901792548861,211
2010-05-28,5,,0.0,3.6287406117115597,211
2010-06-30,1,0.019802933333333335,0.00697439100967984,-0.5075437928905053,211
2010-06-30,2,-0.033186009523809526,-0.031606485764047274,0.5272424313588504,210
2010-06-30,3,-0.0733738,-0.06075669009594858,1.0331250910584655,210
2010-06-30,4,-0.1149872619047619,-0.07488712514317912,1.5820276724703706,210
2010-06-30,5,-0.19400040476190478,-0.1532153523052921,3.0594644416520116,210
2010-07-30,1,,0.0,-0.4552014538813746,210
2010-07-30,2,,0.0,0.5272424313588504,210
2010-07-30,3,,0.0,1.0331250910584655,210
2010-07-30,4,,0.0,1.5820276724703706,210
2010-07-30,5,,0.0,3.0594644416520116,210
2010-08-31,1,0.027840885714285717,0.023499013774982314,-0.12355067888673608,211
2010-08-31,2,-0.04027031428571429,-0.02945649893509915,0.7252657071227161,211
2010-08-31,3,-0.06418191904761905,-0.07620448235106417,1.160130113728352,210
2010-08-31,4,-0.10741510426540285,-0.08134110889861185,1.6786087049971108,211
2010-08-31,5,-0.1580211476190476,-0.11588033560436503,3.103001765762173,211
2010-09-30,1,0.010354717703349283,0.03134410210008563,-0.1007484699600047,212
2010-09-30,2,0.06725130660377358,0.08543893084035256,0.7328117582101288,212
2010-09-30,3,0.09535142180094786,0.08330809683345146,1.1587911900535717,211
2010-09-30,4,0.1435897535545024,0.16198047587626235,1.6269452237629733,212
2010-09-30,5,0.2400088909952607,0.22987216621296844,2.8648346812808674,212
2010-10-29,1,,0.0,-0.07863026172407778,211
2010-10-29,2,,0.0,0.7364463484233088,211
2010-10-29,3,,0.0,1.1596926949881834,210
2010-10-29,4,,0.0,1.6256717896738515,211
2010-10-29,5,,0.0,2.8665404716835026,211
2010-11-30,1,0.013940703349282296,0.00015933471366183765,-0.0011613949399702506,211
2010-11-30,2,0.04239101895734597,0.0272179436749395,0.8081690889423035,211
2010-11-30,3,0.02520437619047619,0.01084313090184752,1.2288586502250018,210
2010-11-30,4,0.04773455450236967,0.003035502710485173,1.7556714408478642,211
2010-11-30,5,0.02443483886255924,0.025448595106114455,3.0636980628330917,211
2010-12-31,1,0.031230438095238098,0.01581551427728275,0.05988608913356011,211
2010-12-31,2,0.05455565402843602,0.04371727322497859,0.7981805099526537,211
2010-12-31,3,0.07814557416267943,0.08484719927939725,1.198427270879212,210
2010-12-31,4,0.10268611848341234,0.12066079511283118,1.6837044581064338,211
2010-12-31,5,0.13462888516746413,0.14150435603243128,2.8601600968398775,211
2011-01-31,1,0.021480754716981125,0.0233305356477203,0.05941694760695802,212
2011-01-31,2,0.02164066666666667,0.024909155483320195,0.7984770719702065,212
2011-01-31,3,0.01662566981132076,0.03187696140974284,1.2003099096372167,212
2011-01-31,4,0.01856473113207547,0.022554371682874108,1.6863795026681498,212
2011-01-31,5,0.0017833221153846176,-0.027066564529657267,2.8667705506239742,212
2011-02-28,1,0.02019889719626168,0.015585439261275591,0.018462509113150814,214
2011-02-28,2,0.03185477934272301,0.035752318097817565,0.7999367771048242,213
2011-02-28,3,0.05948526168224299,0.046612280958738546,1.2059586081799716,214
2011-02-28,4,0.05585182159624413,0.046267504040201066,1.6768001301262652,213
2011-02-28,5,0.06427834123222748,0.025597668256936636,2.833919036508908,214
2011-03-31,1,0.03724567289719627,0.01671181392405726,-0.012093127812584523,214
2011-03-31,2,0.016520107476635515,0.02813694115687912,0.7962705531374744,214
2011-03-31,3,0.012215665094339622,0.00337704331577992,1.231877623044925,213
2011-03-31,4,0.0114007523364486,-0.005631918956485659,1.7476863338541637,214
2011-03-31,5,-0.017720112676056336,-0.009064463302534225,2.8673963824162017,214
2011-04-29,1,,0.0,-0.012093127812584523,214
2011-04-29,2,,0.0,0.7952528765333893,213
2011-04-29,3,,0.0,1.232369543162821,214
2011-04-29,4,,0.0,1.749112883160474,213
2011-04-29,5,,0.0,2.8673963824162017,214
2011-05-31,1,0.013986715639810427,0.016010580881413456,0.02561092583965319,212
2011-05-31,2,0.009986037914691942,0.010618028856437976,0.7674286217656276,212
2011-05-31,3,-0.02326462857142857,-0.03300059156737715,1.2159564311388251,211
2011-05-31,4,-0.03557908056872038,-0.03222312219418203,1.7363254536877895,212
2011-05-31,5,-0.06835611961722489,-0.04868218827253208,2.8236862604627997,212
2011-06-30,1,0.01418922596153846,0.005481044525067688,-0.11575408561635006,212
2011-06-30,2,0.0018078373205741608,0.0031070414815126237,0.6863360765398867,211
2011-06-30,3,-0.021581469194312794,-0.008644522810882654,1.180481017224584,212
2011-06-30,4,-0.03283950710900474,-0.028290498975759207,1.6735265431124786,211
2011-06-30,5,-0.06602463942307693,-0.03279795127844978,2.7845523802832837,212
2011-07-29,1,,0.0,-0.10430866490139303,211
2011-07-29,2,,0.0,0.6907458816283966,210
2011-07-29,3,,0.0,1.182568844568823,210
2011-07-29,4,,0.0,1.671856837236629,210
2011-07-29,5,,0.0,2.7813146239150064,210
2011-08-31,1,0.01604428640776699,0.028693004672711308,0.025719630329788336,211
2011-08-31,2,-0.050333890476190475,-0.03703771045153291,0.7021177616191266,211
2011-08-31,3,-0.08430398571428571,-0.07528184537920024,1.1547580545942162,211
2011-08-31,4,-0.12146431428571429,-0.1341872292938488,1.6923139279296164,211
2011-08-31,5,-0.2147373619047619,-0.14588094847105249,2.8352200713559856,211
2011-09-30,1,0.003144971291866028,-0.0092320562208297,0.030978033579538898,210
2011-09-30,2,-0.05617095215311005,-0.04801991251151342,0.6967234003232416,210
2011-09-30,3,-0.09966971428571429,-0.0723272418719115,1.1360106840784812,210
2011-09-30,4,-0.14761201932367152,-0.16149561398225476,1.7333753382825,210
2011-09-30,5,-0.22817217142857144,-0.22139019423258674,2.918155875049021,210
2011-10-31,1,-0.005000076923076922,0.04526245973670241,0.0765882504205473,211
2011-10-31,2,0.06888595215311005,0.09711459094049749,0.6799311229832442,210
2011-10-31,3,0.12909150236966824,0.1384823082071951,1.1340019430346189,211
2011-10-31,4,0.1769040717703349,0.19534266870397984,1.6648798665124955,210
2011-10-31,5,0.30613678095238095,0.26612968360295874,2.703580019430044,211
2011-11-30,1,0.014009803827751195,0.015863728804551596,0.08523971287054621,211
2011-11-30,2,-0.014300957142857142,0.003359013250601715,0.6921426325770348,211
2011-11-30,3,-0.008501881516587678,0.004609240862909849,1.1405440603146082,211
2011-11-30,4,-0.0032542333333333354,0.013499350988918817,1.6696713901823284,211
2011-11-30,5,-0.04065570142180095,-0.03250714568730727,2.70971694317131,211
2011-12-30,1,,0.0,0.08727997983918453,211
2011-12-30,2,,0.0,0.6932282605716829,210
2011-12-30,3,,0.0,1.1405440603146082,211
2011-12-30,4,,0.0,1.6707533260143095,210
2011-12-30,5,,0.0,2.70971694317131,211
2012-01-31,1,0.01834100985221675,0.005078815683393355,0.08997298753628372,209
2012-01-31,2,0.034130272727272724,0.0289986293006713,0.7258000828232763,209
2012-01-31,3,0.07459457487922705,0.07501824585940986,1.1922100694231137,209
2012-01-31,4,0.09447445673076924,0.0732393409239776,1.6874122742265232,209
2012-01-31,5,0.20160579807692305,0.15123957824458192,2.82502853646527,209
2012-02-29,1,0.016463579710144928,0.004450204594896938,0.11326991420691954,209
2012-02-29,2,0.02447270673076923,0.06341792628421992,0.7221977427315113,208
2012-02-29,3,0.03277619711538461,0.04253927993279068,1.1713801627132403,208
2012-02-29,4,0.05605776442307691,0.06344689276461375,1.6706388825973841,208
2012-02-29,5,0.08242408252427184,0.0736398252885648,2.78654116057286,208
2012-03-30,1,,0.0,0.11158582353855967,208
2012-03-30,2,,0.0,0.7198549366904677,208
2012-03-30,3,,0.0,1.168048294312057,207
2012-03-30,4,,0.0,1.665057374365912,208
2012-03-30,5,,0.0,2.738374593418148,208
2012-04-30,1,0.016608737623762377,-0.0036418299512054964,0.10752811574652524,208
2012-04-30,2,-0.01174803846153846,-0.0023688721757466284,0.7227690890223821,208
2012-04-30,3,-0.008793961352657007,0.004189209614552742,1.1690161476177767,207
2012-04-30,4,-0.01221868115942029,0.005487638134060993,1.662052556155545,208
2012-04-30,5,-0.03278945673076923,-0.047265081211259885,2.7387477543075507,208
2012-05-31,1,0.00868164390243903,0.025949751654319488,0.12188603538783721,207
2012-05-31,2,-0.03962977073170731,-0.03856625080872986,0.7260391596688236,206
2012-05-31,3,-0.07274478640776699,-0.06782991637891171,1.14725297235637,207
2012-05-31,4,-0.09945806310679613,-0.09401966995338908,1.6358452087370472,206
2012-05-31,5,-0.1690597912621359,-0.15289657222785735,2.6740028240972515,207
2012-06-29,1,,0.0,0.1247683561278115,206
2012-06-29,2,,0.0,0.726187499304596,206
2012-06-29,3,,0.0,1.1478578153053185,205
2012-06-29,4,,0.0,1.6358452087370472,206
2012-06-29,5,,0.0,2.6764183886354074,206
2012-07-31,1,-0.00143692682926829,0.01845256938895982,0.12941976482030854,206
2012-07-31,2,-0.008615946341463416,0.01962412004534746,0.7333573361795013,205
2012-07-31,3,-0.011402799999999998,-0.002474592448448139,1.1463626786459917,205
2012-07-31,4,-0.0029441534653465344,0.017445999018522177,1.637536994760983,205
2012-07-31,5,-0.027249093137254904,-0.008622516319245897,2.67751592495169,205
2012-08-31,1,0.008896674757281554,-0.009048525962644157,0.04115692452395609,206
2012-08-31,2,0.01271441176470588,0.03963270119224624,0.7107934471110553,205
2012-08-31,3,0.02580952941176471,0.03835246870366077,1.1209369956781947,205
2012-08-31,4,0.03597720487804878,0.05294549716397418,1.5936302366896153,205
2012-08-31,5,0.04073425,0.05367280896990142,2.678620493325322,206
2012-09-28,1,,0.0,0.03906001532688362,205
2012-09-28,2,,0.0,0.708464392192442,204
2012-09-28,3,,0.0,1.1206273607908053,205
2012-09-28,4,,0.0,1.5920389765504757,204
2012-09-28,5,,0.0,2.6701302634928186,205
2012-10-31,1,0.011636029556650251,0.01569247095648417,-0.3882064370549759,205
2012-10-31,2,-0.009170259803921568,-0.022839261444621464,0.48895309439017903,205
2012-10-31,3,-0.009299583333333333,-0.004508738606923256,1.0275439860800903,204
2012-10-31,4,-0.02002285294117647,-0.0005657659216467326,1.6339652791456605,205
2012-10-31,5,-0.03676967317073171,0.03305063517952072,3.1272305295577065,205
2012-11-30,1,-0.010746209756097561,-0.022949141237837572,-0.4054517938324449,206
2012-11-30,2,0.009615931707317074,0.009477438871819554,0.493219367653285,205
2012-11-30,3,0.010152181372549019,0.03524904961826718,1.0436442679156885,205
2012-11-30,4,-0.009148480392156863,0.013595910046246726,1.6606886271482482,205
2012-11-30,5,-0.011007907317073169,0.0022279689759033498,3.13067321159195,206
2012-12-31,1,0.019695629268292682,-0.0002959531118495902,-0.3922780005669832,206
2012-12-31,2,0.02017604926108374,0.005713270858105522,0.5010402773042176,205
2012-12-31,3,0.030338853658536582,0.01851638752627729,1.058015507742264,205
2012-12-31,4,0.03643133170731708,0.03274746955001184,1.6778527182318876,205
2012-12-31,5,0.05391174257425744,0.09760430926619729,3.167315658536498,205
2013-01-31,1,0.016756824390243903,0.03828289927798165,-0.33769432760095686,205
2013-01-31,2,0.04658796097560976,0.050491655257629414,0.5338886813014379,205
2013-01-31,3,0.05257577941176471,0.05703177781636972,1.0214824626735441,204
2013-01-31,4,0.08172941666666667,0.06991249867699581,1.626135125594063,205
2013-01-31,5,0.18794653201970443,0.14574500183571737,3.116915062296094,205
2013-02-28,1,0.015453839024390245,0.024600770851641623,-0.33762745469560984,205
2013-02-28,2,0.01598312254901961,0.023021480848805998,0.533712966958034,204
2013-02-28,3,0.011746669950738914,0.00898286228964593,1.0182233636734723,205
2013-02-28,4,0.009012349753694582,0.018606070266219424,1.6201939866112338,204
2013-02-28,5,-0.0018803170731707315,-0.01268769766177082,3.1072650648701647,205
2013-03-28,1,,0.0,-0.3955673824021554,204
2013-03-28,2,,0.0,0.5197995008283677,204
2013-03-28,3,,0.0,1.0262696696799012,204
2013-03-28,4,,0.0,1.654429313692032,204
2013-03-28,5,,0.0,3.227575984727265,204
2013-04-30,1,-0.004618872549019606,0.03319050738243424,-0.38692309165788463,204
2013-04-30,2,0.011556729064039407,0.02414175861938153,0.5082365742407495,204
2013-04-30,3,0.0035569211822660102,0.021041760992400883,1.0154783411430417,203
2013-04-30,4,-0.0040035172413793105,0.0055968300136472835,1.62672080835939,204
2013-04-30,5,0.01561320197044335,0.046788670697909825,3.1766778915908667,204
2013-05-31,1,0.02093706372549019,0.026071519376448013,-1.0512163851181824,205
2013-05-31,2,0.03043051470588235,0.02022356472975119,0.4019280057289626,204
2013-05-31,3,0.041205704433497546,0.030277224669523102,1.0469979719602733,204
2013-05-31,4,0.05311188177339902,0.04408229813262228,1.8664638130464501,204
2013-05-31,5,0.07276480487804879,0.07258079735307013,4.712620849086691,205
2013-06-28,1,,0.0,-1.0392972815197208,204
2013-06-28,2,,0.0,0.4003781828701202,203
2013-06-28,3,,0.0,1.0447803712581822,203
2013-06-28,4,,0.0,1.8719345731503427,203
2013-06-28,5,,0.0,4.723520765210156,204
2013-07-31,1,0.005370840796019899,0.04387209626639753,-0.8204269872976453,203
2013-07-31,2,0.043184054455445556,0.04880891401058965,0.5277875014746862,202
2013-07-31,3,0.06986011822660099,0.046065830585870285,1.1147446706323454,203
2013-07-31,4,0.08857509900990099,0.0937455069580691,1.8233135864318037,202
2013-07-31,5,0.15241949999999999,0.12720248686629707,4.126387317069823,203
2013-08-30,1,,0.0,-0.7901030794258804,202
2013-08-30,2,,0.0,0.5307233013464044,202
2013-08-30,3,,0.0,1.116321539264438,202
2013-08-30,4,,0.0,1.8233135864318037,202
2013-08-30,5,,0.0,4.135076254882146,202
2013-09-30,1,0.023662358208955223,0.026391284178467155,-0.7813674243383137,202
2013-09-30,2,0.04838266831683169,0.039549095722171516,0.6195201299603108,202
2013-09-30,3,0.05896647,0.04595803168249308,1.1783987304787877,201
2013-09-30,4,0.06328399504950497,0.05786959944723864,1.8537766103972624,202
2013-09-30,5,0.08925391089108911,0.08621648942731369,4.026708064729572,202
2013-10-31,1,-0.025386079207920794,0.01745907150939365,-1.3310721627090145,203
2013-10-31,2,0.01969642574257426,0.049849073405651784,0.48637722332291705,202
2013-10-31,3,0.03849892039800995,0.03788901658735869,1.1480045813684665,202
2013-10-31,4,0.04514632178217822,0.06279610079292697,1.9372246552909023,202
2013-10-31,5,0.06751728217821783,0.05855528629366037,4.373087950901016,202
2013-11-29,1,,0.0,-1.3343155392863375,202
2013-11-29,2,,0.0,0.48637722332291705,202
2013-11-29,3,,0.0,1.1480045813684665,202
2013-11-29,4,,0.0,1.9372246552909023,202
2013-11-29,5,,0.0,4.373087950901016,202
2013-12-31,1,0.039548726368159204,0.03476723947370039,-1.7382005052214138,203
2013-12-31,2,0.024154795,0.01733239023658669,0.4762439129749181,202
2013-12-31,3,0.03001452475247525,0.034898529259259695,1.2464101898196618,202
2013-12-31,4,0.020678648514851482,0.0228785410828477,2.0943741880846165,202
2013-12-31,5,0.01907439408866995,0.024648378330089024,4.705668097245541,203
2014-01-31,1,0.12677334328358209,0.07187435314240664,-1.4420176169392973,203
2014-01-31,2,0.007264610837438425,0.014056196536371843,0.4409475359649361,203
2014-01-31,3,-0.040130059405940596,-0.037684187824173064,1.1392457160886578,202
2014-01-31,4,-0.06473845320197044,-0.07048965409394999,1.8103382794715441,203
2014-01-31,5,-0.12052347290640394,-0.12355105510397434,3.1588816429950546,203
2014-02-28,1,0.00991785643564356,0.02653190133453992,-1.5401349196424563,205
2014-02-28,2,0.0167115756097561,0.027553289256603462,0.3620426909537978,205
2014-02-28,3,0.037914303921568616,0.04721528208761092,1.0648892877811915,204
2014-02-28,4,0.048061014634146346,0.05875373638998474,1.7309753150470697,205
2014-02-28,5,0.10186477450980393,0.1114828410089484,3.0636822942181614,205
2014-03-31,1,0.020733787439613526,0.01615585663546869,-1.3457903292205071,207
2014-03-31,2,0.009468927184466016,-0.005391071569976305,0.3976491590420528,206
2014-03-31,3,0.005059679611650484,0.004066622238872835,1.0661966268792002,206
2014-03-31,4,0.0010779029126213606,-0.0016083510281405438,1.6942388712811984,206
2014-03-31,5,-0.024807626213592227,-0.013784428616739609,2.9953745803371477,207
2014-04-30,1,-0.005494310679611648,0.020329266048777526,-1.078558177920355,208
2014-04-30,2,-0.02291392233009709,-0.005831767664224285,0.4987494387306274,208
2014-04-30,3,-0.022030328502415455,0.002578075817050717,1.1423647184232972,207
2014-04-30,4,-0.03522316908212561,-0.001531165605651629,1.7547697198121193,208
2014-04-30,5,-0.06648381067961164,-0.021342333637224126,3.07746425384834,208
2014-05-30,1,,0.0,-1.078222288352849,207
2014-05-30,2,,0.0,0.5038022266610677,206
2014-05-30,3,,0.0,1.1450663631968756,207
2014-05-30,4,,0.0,1.75685107088997,206
2014-05-30,5,,0.0,3.078556865322858,207
2014-06-30,1,0.04481303846153846,0.04168887652416904,-1.0264503942206147,209
2014-06-30,2,0.044681649038461536,0.018944823230621126,0.5340740077277378,208
2014-06-30,3,0.05989366346153847,0.03300579141871341,1.1836672773711128,208
2014-06-30,4,0.045807312499999996,0.03266572007157124,1.8009381050187843,208
2014-06-30,5,0.056890114832535886,0.06570651472016091,3.1568937305784495,209
2014-07-31,1,0.0009861884057971032,0.014770142246322029,-0.8795004295531272,209
2014-07-31,2,-0.034203464114832535,-0.02290656297953662,0.6889275799654778,209
2014-07-31,3,-0.051662952153110044,-0.018661899347093516,1.2876717381875225,209
2014-07-31,4,-0.06757612918660287,-0.049935782795706,1.8896109883415537,209
2014-07-31,5,-0.11577191304347824,-0.08482420646525793,3.1790140555699073,209
2014-08-29,1,,0.0,-0.8547033956936312,209
2014-08-29,2,,0.0,0.6939768536249148,208
2014-08-29,3,,0.0,1.2890671715153323,208
2014-08-29,4,,0.0,1.8878717147305972,208
2014-08-29,5,,0.0,3.178471617497503,208
2014-09-30,1,0.031656024154589374,0.009587698638528663,-0.8049090373547071,208
2014-09-30,2,-0.027262033653846156,0.00026763248810139965,0.6506755053754472,208
2014-09-30,3,-0.052109014423076916,-0.026990050899214704,1.2376051694674808,208
2014-09-30,4,-0.06445587378640777,-0.05183830740644259,1.7914116819013974,208
2014-09-30,5,-0.12567137681159418,-0.08459630563806701,3.148236724946032,208
2014-10-31,1,-0.024004816425120774,0.013235379937391014,-0.806134789289621,209
2014-10-31,2,0.020556384615384615,0.022775203390692614,0.7138025944667661,208
2014-10-31,3,0.03636128846153846,0.03890372081297512,1.3283930702713522,208
2014-10-31,4,0.046395961352657,0.01566589550099688,1.9573659783458035,208
2014-10-31,5,0.056027832535885155,0.048061327829626965,3.259581861879583,209
2014-11-28,1,,0.0,-0.7971408187961733,208
2014-11-28,2,,0.0,0.715688902392689,207
2014-11-28,3,,0.0,1.3283930702713522,208
2014-11-28,4,,0.0,1.9594141529513511,207
2014-11-28,5,,0.0,3.264016951014035,208
2014-12-31,1,0.00941840776699029,0.004673656960251617,-0.9303456871989583,208
2014-12-31,2,0.0099951884057971,0.022031767834947556,0.6801388600725196,208
2014-12-31,3,0.020337130434782604,0.0185185039746071,1.3058689764344997,207
2014-12-31,4,0.012678836538461536,0.003481886503044457,1.9150614316242678,208
2014-12-31,5,0.007303081730769231,0.01970244041300818,3.2937840759829644,208
2015-01-30,1,,0.0,-0.9186351873462062,207
2015-01-30,2,,0.0,0.6883754326922796,207
2015-01-30,3,,0.0,1.310087195329279,206
2015-01-30,4,,0.0,1.9172184813179325,207
2015-01-30,5,,0.0,3.2983252398313234,207
2015-02-27,1,,0.0,-0.6980483901591468,206
2015-02-27,2,,0.0,0.7067694672178942,205
2015-02-27,3,,0.0,1.4266076999169977,205
2015-02-27,4,,0.0,2.1917649432096273,205
2015-02-27,5,,0.0,3.8528699505171558,205
2015-03-31,1,0.013511724637681162,0.0032023219793035334,-1.1175046804697832,208
2015-03-31,2,0.010541359223300972,-0.014009165442060153,0.7560236924003165,207
2015-03-31,3,0.0038179271844660176,-0.004120613720864491,1.612461943365913,207
2015-03-31,4,0.008335729468599033,-0.005218386719947142,2.5855546617408534,207
2015-03-31,5,-0.03399830434782609,0.01905639392248702,4.75226493250107,207
2015-04-30,1,-0.024573193236714974,-0.02348607076982904,-1.1108035747081977,208
2015-04-30,2,-0.01746391787439613,-0.00048262622337424477,0.7283499868618729,208
2015-04-30,3,-0.008548169902912621,0.017745731047087814,1.5448348700127308,207
2015-04-30,4,-0.00033507692307692405,0.029126260675858863,2.5293280536327956,208
2015-04-30,5,0.04483034134615385,0.04040398056809984,4.758602549631829,208
2015-05-29,1,,0.0,-1.1108035747081977,208
2015-05-29,2,,0.0,0.7308079704321536,207
2015-05-29,3,,0.0,1.5472585593840464,207
2015-05-29,4,,0.0,2.5318677804357916,207
2015-05-29,5,,0.0,4.758602549631829,208
2015-06-30,1,0.024650990384615382,0.006738118311563607,-2.115006900879582,209
2015-06-30,2,0.004552215311004785,0.012319504688809775,0.27341929375484675,209
2015-06-30,3,-0.017398072115384612,-0.02208108736161135,1.386514892754612,209
2015-06-30,4,-0.0017880717703349282,-0.032433101886019125,2.570380103106775,209
2015-06-30,5,-0.045955764423076924,-0.049610062386660214,5.1649333095907295,209
2015-07-31,1,-0.13595311538461538,-0.06315820567781746,-2.9930836863783723,209
2015-07-31,2,-0.043135172248803824,-0.009514589995758868,-0.2022892368558715,209
2015-07-31,3,-0.013819841346153846,0.023306599190566095,0.7713674441821166,209
2015-07-31,4,-0.024393177884615386,0.04004335250161243,1.8509805737500329,209
2015-07-31,5,-0.0040781201923076925,0.07731685429716945,4.057566854056215,209
2015-08-31,1,0.09909760476190475,0.03805122419789253,-2.232482154413521,211
2015-08-31,2,-0.019886538095238097,-0.017238513729312722,0.08424988758871951,210
2015-08-31,3,-0.041804325358851674,-0.04913174167791393,0.770108395002911,210
2015-08-31,4,-0.07007322857142857,-0.07423963269492084,1.3741878670421097,210
2015-08-31,5,-0.15680565071770336,-0.0951673096985774,2.9507613816994036,210
2015-09-30,1,-0.062400155660377356,-0.031551437321624486,-1.827367352023725,212
2015-09-30,2,-0.03541682075471698,-0.01122090494160085,0.15846775908191887,212
2015-09-30,3,-0.038461339622641505,-0.014175113112267936,0.8003319540521577,212
2015-09-30,4,-0.058530099056603786,-0.03464646609675443,1.3629605051457163,212
2015-09-30,5,-0.10880589573459716,-0.06686983955291544,2.9139660975152766,212
2015-10-30,1,,0.0,-1.827367352023725,212
2015-10-30,2,,0.0,0.15846775908191887,212
2015-10-30,3,,0.0,0.7990380315258886,211
2015-10-30,4,,0.0,1.3597249619049065,212
2015-10-30,5,,0.0,2.9126154639530735,212
2015-11-30,1,-0.05187135714285714,-0.01663620812213055,-2.0796655373739132,211
2015-11-30,2,-0.0013674597156398116,-0.009322743932742876,-0.023776768374374195,211
2015-11-30,3,-0.0011927238095238094,-0.0019588382144386084,0.5862667495182329,211
2015-11-30,4,0.03096695260663507,0.010368282843221138,1.2188630349043008,211
2015-11-30,5,0.048027881516587684,0.049966595691909615,3.0121034415511647,211
2015-12-31,1,-0.04022778301886792,0.0218090355532451,-2.1336344277468005,212
2015-12-31,2,-0.0347562619047619,-0.027421214691961186,-0.05096535686159564,211
2015-12-31,3,-0.04307901442307692,-0.015380807542065725,0.5693087703917386,211
2015-12-31,4,-0.055219772511848335,-0.025734797652530467,1.223699767134397,211
2015-12-31,5,-0.07882790094339621,-0.04083417127924775,3.0345226092061717,212
2016-01-29,1,,0.0,-2.1414135134662686,211
2016-01-29,2,,0.0,-0.054565764293400924,211
2016-01-29,3,,0.0,0.5715212908409606,210
2016-01-29,4,,0.0,1.2273620696011562,211
2016-01-29,5,,0.0,3.041061480782212,211
2016-02-29,1,-0.04515896618357488,-0.0014528858725525035,-1.9687917398045427,210
2016-02-29,2,-0.015917875,-0.008843493539157393,0.004477378661012212,209
2016-02-29,3,-0.0020753761904761894,0.010522341282167771,0.6385868920237758,210
2016-02-29,4,0.04629867307692307,0.00525292406885179,1.3124558629869423,209
2016-02-29,5,0.03879912560386473,0.02902660725114555,3.029880752244679,210
2016-03-31,1,-0.051249326923076925,-0.00114105242165727,-0.7392178029811083,210
2016-03-31,2,0.034030384615384615,0.0459159699868858,0.39414386144980906,210
2016-03-31,3,0.06343590865384616,0.06277354366994556,0.8453843041773949,209
2016-03-31,4,0.10505446666666668,0.1029001389219916,1.3605927154893682,210
2016-03-31,5,0.3085134449760765,0.20569769210703132,3.329557507240608,210
2016-04-29,1,,0.0,-0.6750691782493319,209
2016-04-29,2,,0.0,0.40023381666908686,209
2016-04-29,3,,0.0,0.8500804589384886,208
2016-04-29,4,,0.0,1.3651808856100671,209
2016-04-29,5,,0.0,3.3371758204452946,209
2016-05-31,1,-0.01714949038461538,-0.011839006186091705,-0.6174996797277026,208
2016-05-31,2,0.004106019417475729,-0.006042552900665556,0.44375153654444444,208
2016-05-31,3,0.006563951219512194,0.020005852064673757,0.870479929303809,207
2016-05-31,4,0.019319206730769232,0.018910701753675704,1.3684499962125722,208
2016-05-31,5,0.001732642512077301,0.019906868315564534,3.2563610842948574,208
2016-06-30,1,0.020300827751196168,0.0018325991998135813,-0.6145788178591856,209
2016-06-30,2,0.012397797101449275,0.03813190745970117,0.4523752446657388,208
2016-06-30,3,0.002721985576923077,0.003963722274792242,0.9055330341185066,208
2016-06-30,4,-0.0028257499999999993,-0.018218583382774323,1.4194890804933908,208
2016-06-30,5,0.022787584541062795,-0.007684841912890313,3.3582724267188317,208
2016-07-29,1,,0.0,-0.606487868595138,208
2016-07-29,2,,0.0,0.4523752446657388,208
2016-07-29,3,,0.0,0.9044668459561424,207
2016-07-29,4,,0.0,1.4164450495212162,208
2016-07-29,5,,0.0,3.3466572265735923,208
2016-08-31,1,0.00807820588235294,0.008673529776680955,-0.8074262640867315,207
2016-08-31,2,0.02287474757281553,-0.010228101136873577,0.4343850896367519,207
2016-08-31,3,0.0024472135922330085,0.01847886491485478,1.058303867013116,207
2016-08-31,4,0.032912318840579706,0.0195037002487123,1.787261249725822,207
2016-08-31,5,0.041291102439024396,0.044128651403017805,4.765926105417058,207
2016-09-30,1,0.02385064705882353,-0.003365622925771496,-1.2317182218789058,206
2016-09-30,2,0.010358941747572813,-0.011601526731092176,0.36716833928635234,206
2016-09-30,3,0.009348679611650486,0.005596239694158976,1.0494335293558004,206
2016-09-30,4,0.00832211707317073,-0.0021830948032218883,1.7730273241472811,206
2016-09-30,5,0.031516058823529404,0.04954028709555333,4.977445469245205,206
2016-10-31,1,0.003604612745098035,0.02870866131381069,-0.8735507813172951,206
